altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.004209331702440977,0.004204184748232365,0.004154769703745842,,,-0.0017447825521230698,-0.0010806894861161709,-9.81713581085205,,0,2025-06-25T02:23:30.369Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.383Z,/ap/twist/filtered,0.006688239052891731,-0.005231964867562056,8.108376641757786e-05,
,0.004178207367658615,0.004223005846142769,0.004110798705369234,,,-0.002333006588742137,-0.0008416775381192565,-9.817631721496582,,0,2025-06-25T02:23:30.383Z,/ap/imu/experimental/data,,,,
,0.004172245040535927,0.004197015892714262,0.004144894890487194,,,-0.0015903264284133911,-0.00017968403699342161,-9.817782402038574,,0,2025-06-25T02:23:30.386Z,/ap/imu/experimental/data,,,,
,0.00421339413151145,0.0041900137439370155,0.004173071589320898,,,-0.0012887290213257074,-0.0001881056814454496,-9.817874908447266,,0,2025-06-25T02:23:30.391Z,/ap/imu/experimental/data,,,,
,0.004278978332877159,0.004195437300950289,0.0042193131521344185,,,-0.000923770887311548,-0.0009261916857212782,-9.818483352661133,,0,2025-06-25T02:23:30.403Z,/ap/imu/experimental/data,,,,
,0.0042023868300020695,0.004223593510687351,0.004212114494293928,,,-0.0008121429709717631,-0.001155898324213922,-9.818267822265625,,0,2025-06-25T02:23:30.409Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.415Z,/ap/twist/filtered,0.006676470395177603,-0.005219480954110622,7.320965960389003e-05,
,0.004128176718950272,0.004246807191520929,0.004239881411194801,,,-0.0009242171654477715,-0.0007981451926752925,-9.817222595214844,,0,2025-06-25T02:23:30.415Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:30.427Z,/ap/navsat,,,,
,0.004111162386834621,0.004255581647157669,0.004267557989805937,,,-5.888360465178266e-05,-0.0009723518742248416,-9.816594123840332,,0,2025-06-25T02:23:30.428Z,/ap/imu/experimental/data,,,,
,0.004160007461905479,0.004240348935127258,0.0041351318359375,,,-0.0008111183415167034,-0.00054878497030586,-9.817705154418945,,0,2025-06-25T02:23:30.438Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.450Z,/ap/twist/filtered,0.0066310022957623005,-0.005161943845450878,8.045925642363727e-05,
,0.004209588747471571,0.0042055463418364525,0.004070380702614784,,,-0.0010957082267850637,-0.0009216297185048461,-9.817626953125,,0,2025-06-25T02:23:30.450Z,/ap/imu/experimental/data,,,,
,0.004218061454594135,0.004196100868284702,0.004065897315740585,,,-0.000761478440836072,-0.0005133487284183502,-9.817212104797363,,0,2025-06-25T02:23:30.456Z,/ap/imu/experimental/data,,,,
,0.00419315230101347,0.004173496272414923,0.0041126469150185585,,,-0.0009595432202331722,-0.0005064051947556436,-9.817230224609375,,0,2025-06-25T02:23:30.461Z,/ap/imu/experimental/data,,,,
,0.004137274343520403,0.004113644361495972,0.004077424295246601,,,-0.0013952276203781366,0.0005508874310180545,-9.817304611206055,,0,2025-06-25T02:23:30.474Z,/ap/imu/experimental/data,,,,
,0.004160596523433924,0.00411152234300971,0.004104694817215204,,,-0.0011515989899635315,0.0003811893693637103,-9.81750202178955,,0,2025-06-25T02:23:30.479Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.485Z,/ap/twist/filtered,0.006543644238263369,-0.005063530523329973,9.005816536955535e-05,
,0.004155944567173719,0.004132987931370735,0.004127940628677607,,,-0.0009190746350213885,3.786264278460294e-05,-9.817636489868164,,0,2025-06-25T02:23:30.485Z,/ap/imu/experimental/data,,,,
,0.004148411564528942,0.004156248643994331,0.00416143424808979,,,-0.0008041936671361327,-3.904061304638162e-05,-9.818098068237305,,0,2025-06-25T02:23:30.490Z,/ap/imu/experimental/data,,,,
,0.004144917707890272,0.004184199962764978,0.004204358905553818,,,-0.0013679091352969408,-0.0009108449448831379,-9.818493843078613,,0,2025-06-25T02:23:30.502Z,/ap/imu/experimental/data,,,,
,0.004155252128839493,0.004128194879740477,0.004240642301738262,,,-0.0016751671209931374,-0.002268098760396242,-9.818207740783691,,0,2025-06-25T02:23:30.508Z,/ap/imu/experimental/data,,,,
,0.004139223136007786,0.004123700316995382,0.004223488736897707,,,-0.0015888456255197525,-0.0020520116668194532,-9.818329811096191,,0,2025-06-25T02:23:30.514Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.520Z,/ap/twist/filtered,0.006443167570978403,-0.005005380604416132,0.0001240390702150762,
,0.00413547595962882,0.004132823087275028,0.004224522039294243,,,-0.0012345828581601381,-0.0015978352166712284,-9.81850814819336,,0,2025-06-25T02:23:30.523Z,/ap/imu/experimental/data,,,,
,0.0041574398055672646,0.004119321703910828,0.004179655108600855,,,-0.0006845300085842609,-0.0013806255301460624,-9.81822395324707,,0,2025-06-25T02:23:30.526Z,/ap/imu/experimental/data,,,,
,0.0041683269664645195,0.004156176466494799,0.004151815548539162,,,-0.0006854881066828966,-0.0027334552723914385,-9.81789779663086,,0,2025-06-25T02:23:30.537Z,/ap/imu/experimental/data,,,,
,0.004153342917561531,0.0041704075410962105,0.004167086444795132,,,-0.0014844873221591115,-0.0027016163803637028,-9.81688404083252,,0,2025-06-25T02:23:30.543Z,/ap/imu/experimental/data,,,,
,0.004144588485360146,0.0041831545531749725,0.004217091016471386,,,-0.0012740865349769592,-0.002145630307495594,-9.817078590393066,,0,2025-06-25T02:23:30.549Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.555Z,/ap/twist/filtered,0.006341039668768644,-0.00495518883690238,0.00012101732136216015,
,0.004150135442614555,0.004198092967271805,0.004247866105288267,,,-0.0006815062370151281,-0.001751094707287848,-9.817512512207031,,0,2025-06-25T02:23:30.556Z,/ap/imu/experimental/data,,,,
,0.004140157252550125,0.0042183357290923595,0.004258574917912483,,,-0.00024459732230752707,-0.0007028816035017371,-9.817925453186035,,0,2025-06-25T02:23:30.567Z,/ap/imu/experimental/data,,,,
,0.004178711678832769,0.004229888319969177,0.004200178198516369,,,-0.0008723782957531512,-0.0010980898514389992,-9.81785774230957,,0,2025-06-25T02:23:30.579Z,/ap/imu/experimental/data,,,,
,0.00419656652957201,0.004192136228084564,0.004169652704149485,,,-0.0012623057700693607,-0.0006853127852082253,-9.81758975982666,,0,2025-06-25T02:23:30.584Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.591Z,/ap/twist/filtered,0.006310740020126104,-0.004926265683025122,0.00013245279842521995,
,0.004198702983558178,0.0042100888676941395,0.004148028790950775,,,-0.001194372191093862,-0.0004379870370030403,-9.817206382751465,,0,2025-06-25T02:23:30.591Z,/ap/imu/experimental/data,,,,
,0.00421942351385951,0.004264971241354942,0.004132218658924103,,,-0.0013220540713518858,-0.00039852174813859165,-9.817723274230957,,0,2025-06-25T02:23:30.595Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-25T02:23:30.603Z,/ap/battery,,,,12.600000381469727
,0.004209906794130802,0.004276749677956104,0.0041475920006632805,,,-0.0012021387228742242,-0.0004344775516074151,-9.817713737487793,,0,2025-06-25T02:23:30.609Z,/ap/imu/experimental/data,,,,
,0.004226818680763245,0.00426564272493124,0.0041418070904910564,,,-0.0015023457817733288,-0.0013331188820302486,-9.817840576171875,,0,2025-06-25T02:23:30.613Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:30.620Z,/ap/navsat,,,,
,0.004226935561746359,0.004267743788659573,0.004136145580559969,,,-0.0011440488742664456,-0.0018430394120514393,-9.817968368530273,,0,2025-06-25T02:23:30.621Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.625Z,/ap/twist/filtered,0.006325297523289919,-0.004953926429152489,0.0001412900019204244,
,0.004183725919574499,0.004256275482475758,0.004152010660618544,,,-0.000890283496119082,-0.0017193148378282785,-9.817620277404785,,0,2025-06-25T02:23:30.628Z,/ap/imu/experimental/data,,,,
,0.004172039218246937,0.004246486350893974,0.004204588942229748,,,-0.0005124500603415072,-0.0018546092323958874,-9.817033767700195,,0,2025-06-25T02:23:30.631Z,/ap/imu/experimental/data,,,,
,0.004200948402285576,0.004197536036372185,0.004245344083756208,,,-9.897860581986606e-05,-0.0015778394881635904,-9.816886901855469,,0,2025-06-25T02:23:30.643Z,/ap/imu/experimental/data,,,,
,0.004210441838949919,0.004163018893450499,0.004194722510874271,,,-0.00018464983440935612,-0.0013910678680986166,-9.81744384765625,,0,2025-06-25T02:23:30.649Z,/ap/imu/experimental/data,,,,
,0.004189987666904926,0.004178961738944054,0.004160312004387379,,,-0.0006943688495084643,-0.0013360852608457208,-9.817683219909668,,0,2025-06-25T02:23:30.655Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.660Z,/ap/twist/filtered,0.006167849060148001,-0.004838296677917242,0.0001470413408242166,
,0.004160800948739052,0.00419283751398325,0.004144209902733564,,,-0.0010349532822147012,-0.0014384116511791945,-9.817615509033203,,0,2025-06-25T02:23:30.660Z,/ap/imu/experimental/data,,,,
,0.004129969514906406,0.004210071638226509,0.004140016622841358,,,-0.001567747676745057,-0.0009831133065745234,-9.817218780517578,,0,2025-06-25T02:23:30.668Z,/ap/imu/experimental/data,,,,
,0.0041532376781105995,0.004239390604197979,0.004178938455879688,,,-0.0018418317195028067,-0.00029388064285740256,-9.817106246948242,,0,2025-06-25T02:23:30.677Z,/ap/imu/experimental/data,,,,
,0.0041384631767869,0.004199742339551449,0.004225536715239286,,,-0.0009566148510202765,-0.0007256404496729374,-9.818106651306152,,0,2025-06-25T02:23:30.690Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.698Z,/ap/twist/filtered,0.006072099786251783,-0.004761305171996355,0.00012671604054048657,
,0.004174305126070976,0.0041845329105854034,0.004217064473778009,,,-0.0002962431462947279,-0.0011070827022194862,-9.817638397216797,,0,2025-06-25T02:23:30.699Z,/ap/imu/experimental/data,,,,
,0.004236920736730099,0.004168609157204628,0.004210175015032291,,,-0.00040700368117541075,-0.0009944371413439512,-9.81735897064209,,0,2025-06-25T02:23:30.705Z,/ap/imu/experimental/data,,,,
,0.004220642149448395,0.004165284335613251,0.004224412143230438,,,-0.000740875315386802,-0.00018531622481532395,-9.817280769348145,,0,2025-06-25T02:23:30.712Z,/ap/imu/experimental/data,,,,
,0.004199143499135971,0.004173750057816505,0.0041997916996479034,,,-0.001621006173081696,-0.00043467103387229145,-9.817890167236328,,0,2025-06-25T02:23:30.718Z,/ap/imu/experimental/data,,,,
,0.004158684052526951,0.004155371338129044,0.004178824834525585,,,-0.0015055121621116996,-0.0010455669835209846,-9.818095207214355,,0,2025-06-25T02:23:30.724Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.733Z,/ap/twist/filtered,0.006005858536809683,-0.004718170501291752,0.00015376241935882717,
,0.004119466058909893,0.0041158199310302734,0.004149745684117079,,,-0.0013974495232105255,-0.001086429925635457,-9.818184852600098,,0,2025-06-25T02:23:30.738Z,/ap/imu/experimental/data,,,,
,0.004145714454352856,0.004095961805433035,0.004144477192312479,,,-0.0007876679883338511,-0.0008707623928785324,-9.81784725189209,,0,2025-06-25T02:23:30.743Z,/ap/imu/experimental/data,,,,
,0.004152713809162378,0.004110055975615978,0.004153585061430931,,,-0.0008493025088682771,-0.0005961685674265027,-9.81728458404541,,0,2025-06-25T02:23:30.747Z,/ap/imu/experimental/data,,,,
,0.004172816406935453,0.0041748699732124805,0.004190609324723482,,,-0.0014675179263576865,-0.0011333692818880081,-9.81688117980957,,0,2025-06-25T02:23:30.753Z,/ap/imu/experimental/data,,,,
,0.0042208475060760975,0.0042071351781487465,0.0042143212631344795,,,-0.0007768775103613734,-0.0013151598395779729,-9.816943168640137,,0,2025-06-25T02:23:30.759Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.765Z,/ap/twist/filtered,0.0059479642659425735,-0.004671875853091478,0.00014443691179621965,
,0.004246638622134924,0.004212492611259222,0.004182819277048111,,,-0.000709810818079859,-0.0016263129655271769,-9.816841125488281,,0,2025-06-25T02:23:30.766Z,/ap/imu/experimental/data,,,,
,0.004217987880110741,0.004196930676698685,0.004196519963443279,,,-0.0009338249219581485,-0.001431181444786489,-9.81697940826416,,0,2025-06-25T02:23:30.779Z,/ap/imu/experimental/data,,,,
,0.004234787076711655,0.004253965802490711,0.004144378937780857,,,-0.0012661191867664456,-0.001328119426034391,-9.817601203918457,,0,2025-06-25T02:23:30.786Z,/ap/imu/experimental/data,,,,
,0.004234515596181154,0.00421972805634141,0.004115371499210596,,,-0.001529709086753428,-0.001415369799360633,-9.817220687866211,,0,2025-06-25T02:23:30.789Z,/ap/imu/experimental/data,,,,
,0.0042514437809586525,0.004159113857895136,0.00408773310482502,,,-0.001620215130969882,-0.001468288479372859,-9.817340850830078,,0,2025-06-25T02:23:30.794Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.800Z,/ap/twist/filtered,0.005922560580074787,-0.004679768346250057,0.000139498122734949,
,0.004248353652656078,0.0041077714413404465,0.004112495109438896,,,-0.001488403184339404,-0.0009291676105931401,-9.817634582519531,,0,2025-06-25T02:23:30.801Z,/ap/imu/experimental/data,,,,
,0.004219031892716885,0.004196100868284702,0.004192646127194166,,,-0.0008249044767580926,-0.0005366025725379586,-9.81739616394043,,0,2025-06-25T02:23:30.813Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:30.819Z,/ap/navsat,,,,
,0.0042069898918271065,0.0041795698925852776,0.00418479647487402,,,-0.0009866943582892418,-0.0004188555758446455,-9.817414283752441,,0,2025-06-25T02:23:30.819Z,/ap/imu/experimental/data,,,,
,0.004164432175457478,0.004170313477516174,0.004190959967672825,,,-0.000988712185062468,-0.0006097599398344755,-9.81788444519043,,0,2025-06-25T02:23:30.824Z,/ap/imu/experimental/data,,,,
,0.004127897322177887,0.004143387079238892,0.004200330004096031,,,-0.0015403532888740301,-0.0010645468719303608,-9.818267822265625,,0,2025-06-25T02:23:30.831Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.837Z,/ap/twist/filtered,0.005808291491121054,-0.004620520398020744,0.00013831674004904926,
,0.004151209723204374,0.004130676854401827,0.004145731218159199,,,-0.0020502330735325813,-0.0019651856273412704,-9.817889213562012,,0,2025-06-25T02:23:30.842Z,/ap/imu/experimental/data,,,,
,0.0041718981228768826,0.004176041577011347,0.004087729379534721,,,-0.002211006823927164,-0.0016277889953926206,-9.81794548034668,,0,2025-06-25T02:23:30.849Z,/ap/imu/experimental/data,,,,
,0.004181171301752329,0.00421908451244235,0.004107976332306862,,,-0.0019356166012585163,-0.001682674395851791,-9.818304061889648,,0,2025-06-25T02:23:30.854Z,/ap/imu/experimental/data,,,,
,0.004194697365164757,0.004265006631612778,0.004145444370806217,,,-0.0016512689180672169,-0.001491920673288405,-9.818388938903809,,0,2025-06-25T02:23:30.860Z,/ap/imu/experimental/data,,,,
,0.004186882171779871,0.00433720089495182,0.0041789710521698,,,-0.0010035592131316662,-0.0016885618679225445,-9.818766593933105,,0,2025-06-25T02:23:30.866Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.871Z,/ap/twist/filtered,0.005749888718128204,-0.00458186399191618,0.0001662277791183442,
,0.004159743431955576,0.004244894254952669,0.00423188554123044,,,-0.00025181571254506707,-0.0016171967145055532,-9.817626953125,,0,2025-06-25T02:23:30.877Z,/ap/imu/experimental/data,,,,
,0.004199543967843056,0.004174148663878441,0.004212916828691959,,,-0.0005533770890906453,-0.0011196313425898552,-9.817817687988281,,0,2025-06-25T02:23:30.883Z,/ap/imu/experimental/data,,,,
,0.004207284189760685,0.004173757042735815,0.0041686841286718845,,,-0.0014621135778725147,-0.0010483707301318645,-9.818446159362793,,0,2025-06-25T02:23:30.889Z,/ap/imu/experimental/data,,,,
,0.004181842785328627,0.00414882181212306,0.0041633667424321175,,,-0.0017083913553506136,-0.0013248597970232368,-9.8184175491333,,0,2025-06-25T02:23:30.895Z,/ap/imu/experimental/data,,,,
,0.004168098792433739,0.0041191838681697845,0.004209825769066811,,,-0.001327062607742846,-0.0010058514308184385,-9.817480087280273,,0,2025-06-25T02:23:30.901Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.912Z,/ap/twist/filtered,0.005617412272840738,-0.004507612902671099,0.00016281846910715103,
,0.004157734103500843,0.00415220158174634,0.004210271872580051,,,-0.0013225143775343895,-0.0006298179505392909,-9.817177772521973,,0,2025-06-25T02:23:30.915Z,/ap/imu/experimental/data,,,,
,0.004177252296358347,0.004217806737869978,0.004150237888097763,,,-0.0011314539005979896,-0.00045606063213199377,-9.816995620727539,,0,2025-06-25T02:23:30.918Z,/ap/imu/experimental/data,,,,
,0.00417698360979557,0.004247289150953293,0.004092923831194639,,,-0.0016909221885725856,-0.0006574927247129381,-9.816347122192383,,0,2025-06-25T02:23:30.930Z,/ap/imu/experimental/data,,,,
,0.004134742077440023,0.004196432884782553,0.004095911048352718,,,-0.0012577258748933673,-0.0002828185970429331,-9.816763877868652,,0,2025-06-25T02:23:30.936Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.947Z,/ap/twist/filtered,0.005618688650429249,-0.00450569624081254,0.00014244861085899174,
,0.004103098064661026,0.0041939876973629,0.004135436844080687,,,-0.0011962519492954016,-0.0006984900101087987,-9.81702995300293,,0,2025-06-25T02:23:30.949Z,/ap/imu/experimental/data,,,,
,0.004094535950571299,0.004183853045105934,0.004162341356277466,,,-0.0013789408840239048,-0.0012279406655579805,-9.817461013793945,,0,2025-06-25T02:23:30.954Z,/ap/imu/experimental/data,,,,
,0.004103828687220812,0.004170153755694628,0.004181457683444023,,,-0.0013778905849903822,-0.0012780671240761876,-9.817728996276855,,0,2025-06-25T02:23:30.959Z,/ap/imu/experimental/data,,,,
,0.004094318486750126,0.004149189218878746,0.004238482564687729,,,-0.001281101256608963,-0.0011736040469259024,-9.817925453186035,,0,2025-06-25T02:23:30.964Z,/ap/imu/experimental/data,,,,
,0.004098708741366863,0.004147435072809458,0.004286098759621382,,,-0.0010008825920522213,-0.0014171807561069727,-9.81761360168457,,0,2025-06-25T02:23:30.970Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.981Z,/ap/twist/filtered,0.005580747500061989,-0.004475048277527094,0.00013926002429798245,
,0.0041732462123036385,0.004126310348510742,0.004274864215403795,,,-0.0005855337367393076,-0.0013543855166062713,-9.81725788116455,,0,2025-06-25T02:23:30.983Z,/ap/imu/experimental/data,,,,
,0.004272208549082279,0.004189033526927233,0.004257403779774904,,,-0.000996531336568296,-0.0005161798326298594,-9.817895889282227,,0,2025-06-25T02:23:30.988Z,/ap/imu/experimental/data,,,,
,0.004273474216461182,0.004223309922963381,0.004239141009747982,,,-0.001346142846159637,-0.0006571742706000805,-9.818802833557129,,0,2025-06-25T02:23:30.994Z,/ap/imu/experimental/data,,,,
,0.004225557204335928,0.004234745632857084,0.0042036776430904865,,,-0.0013967925915494561,-0.0006125069921836257,-9.819117546081543,,0,2025-06-25T02:23:31.000Z,/ap/imu/experimental/data,,,,
,0.004079725593328476,0.004211380612105131,0.004171157721430063,,,-0.0008802572265267372,-0.00012195689487271011,-9.818432807922363,,0,2025-06-25T02:23:31.011Z,/ap/imu/experimental/data,,,,
