altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:21.936Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-20T07:34:21.936Z,/ap/twist/filtered,0.011594563722610474,-0.008784507401287556,0.00023045638226903975,
,0.00044849549885839224,0.0003936514549423009,0.00044932618038728833,,,-0.0005052025080658495,-0.0010614111088216305,-9.817411422729492,,0,2025-06-20T07:34:21.936Z,/ap/imu/experimental/data,,,,
,0.00039580336306244135,0.00039109779754653573,0.0004349728988017887,,,-0.0008465710561722517,-0.001290217973291874,-9.817730903625488,,0,2025-06-20T07:34:21.942Z,/ap/imu/experimental/data,,,,
,0.00035328679950907826,0.0003688686992973089,0.0004115098272450268,,,-0.0014530126936733723,-0.0009354142239317298,-9.817598342895508,,0,2025-06-20T07:34:21.947Z,/ap/imu/experimental/data,,,,
,0.0003451653174124658,0.0003598257899284363,0.0004111971356905997,,,-0.0007458643522113562,-0.0006941078463569283,-9.817249298095703,,0,2025-06-20T07:34:21.959Z,/ap/imu/experimental/data,,,,
,0.000335725664626807,0.00034773204242810607,0.0004151074099354446,,,-0.00035197872784920037,-0.00043126713717356324,-9.817656517028809,,0,2025-06-20T07:34:21.965Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:21.970Z,/ap/twist/filtered,0.011512032710015774,-0.008713427931070328,0.00021514843683689833,
,0.00034111482091248035,0.00032347976230084896,0.00040507729863747954,,,-9.706504351925105e-05,-0.000502673676237464,-9.817591667175293,,0,2025-06-20T07:34:21.971Z,/ap/imu/experimental/data,,,,
,0.0003741876280400902,0.0003209851565770805,0.0003998080501332879,,,-0.0001052978404914029,-0.0004412484704516828,-9.81727123260498,,0,2025-06-20T07:34:21.976Z,/ap/imu/experimental/data,,,,
,0.0003946125798393041,0.00041512673487886786,0.0003517487202771008,,,-0.000569830765016377,0.00041796371806412935,-9.818034172058105,,0,2025-06-20T07:34:21.989Z,/ap/imu/experimental/data,,,,
,0.0003895654808729887,0.00044545362470671535,0.00033259866177104414,,,-0.0012503108009696007,5.3151736210566014e-05,-9.817863464355469,,0,2025-06-20T07:34:21.994Z,/ap/imu/experimental/data,,,,
,0.0003806606982834637,0.000431213149568066,0.00032927136635407805,,,-0.0017150855856016278,-0.0009082193719223142,-9.817357063293457,,0,2025-06-20T07:34:22.003Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.006Z,/ap/twist/filtered,0.011492295190691948,-0.008694249205291271,0.0002196411369368434,
,0.00036156439455226064,0.0004331968957558274,0.00035808514803647995,,,-0.0015257098712027073,-0.0010775317205116153,-9.817378997802734,,0,2025-06-20T07:34:22.006Z,/ap/imu/experimental/data,,,,
,0.00033602636540308595,0.00043734879000112414,0.0003756192163564265,,,-0.0007734817918390036,-0.000984641257673502,-9.817327499389648,,0,2025-06-20T07:34:22.011Z,/ap/imu/experimental/data,,,,
,0.000321594241540879,0.0004371859831735492,0.0003055766865145415,,,-5.3021365602035075e-05,-0.0004147109866607934,-9.817601203918457,,0,2025-06-20T07:34:22.023Z,/ap/imu/experimental/data,,,,
,0.0003120393957942724,0.00040463285404257476,0.00033163907937705517,,,-0.0010227207094430923,-0.001083760871551931,-9.81783390045166,,0,2025-06-20T07:34:22.034Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.040Z,/ap/twist/filtered,0.011473475955426693,-0.008705680258572102,0.00023247073113452643,
,0.0003184532397426665,0.00037339533446356654,0.0003805840970017016,,,-0.001298645744100213,-0.0013555849436670542,-9.817717552185059,,0,2025-06-20T07:34:22.041Z,/ap/imu/experimental/data,,,,
,0.0003527127846609801,0.0003709383017849177,0.00037714041536673903,,,-0.001599384006112814,-0.0020500391256064177,-9.817947387695312,,0,2025-06-20T07:34:22.046Z,/ap/imu/experimental/data,,,,
,0.0003716429346241057,0.00037743037682957947,0.00034576081088744104,,,-0.0010658563114702702,-0.001682662288658321,-9.817974090576172,,0,2025-06-20T07:34:22.058Z,/ap/imu/experimental/data,,,,
,0.00040038302540779114,0.00040429882938042283,0.00035280725569464266,,,-0.00046897708671167493,-0.0013537267223000526,-9.818288803100586,,0,2025-06-20T07:34:22.063Z,/ap/imu/experimental/data,,,,
,0.000393913418520242,0.0004676016978919506,0.0003394539817236364,,,-5.386520570027642e-06,-0.0007020760676823556,-9.817806243896484,,0,2025-06-20T07:34:22.070Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.078Z,/ap/twist/filtered,0.011512433178722858,-0.008721420541405678,0.0002291443815920502,
,0.00036083441227674484,0.0005018206429667771,0.0003000516735482961,,,0.00016242513083852828,-0.0005082550924271345,-9.817180633544922,,0,2025-06-20T07:34:22.078Z,/ap/imu/experimental/data,,,,
,0.00032820666092447937,0.00043035828275606036,0.00027416303055360913,,,-0.0012752781622111797,-0.0003257532080169767,-9.817688941955566,,0,2025-06-20T07:34:22.087Z,/ap/imu/experimental/data,,,,
,0.0003255563206039369,0.0004138304211664945,0.00031133164884522557,,,-0.0016126504633575678,-0.0004951964365318418,-9.817790985107422,,0,2025-06-20T07:34:22.093Z,/ap/imu/experimental/data,,,,
,0.00035751122049987316,0.00039451400516554713,0.0003584649530239403,,,-0.0014229577500373125,-0.00035811218549497426,-9.818136215209961,,0,2025-06-20T07:34:22.098Z,/ap/imu/experimental/data,,,,
,0.00036954268580302596,0.0003446205228101462,0.0004192745836917311,,,-0.0012033333769068122,-0.0008662353502586484,-9.818092346191406,,0,2025-06-20T07:34:22.105Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.112Z,/ap/twist/filtered,0.011631673201918602,-0.008835391141474247,0.00023722893092781305,
,0.0003628730191849172,0.0003291840257588774,0.00039229809772223234,,,-0.0011009516892954707,-0.0018653260776773095,-9.817301750183105,,0,2025-06-20T07:34:22.112Z,/ap/imu/experimental/data,,,,
,0.00034050055546686053,0.00032734929118305445,0.00040303391870111227,,,-0.0010145360138267279,-0.002403153106570244,-9.817111015319824,,0,2025-06-20T07:34:22.117Z,/ap/imu/experimental/data,,,,
,0.0003912517277058214,0.0003050643135793507,0.00041031785076484084,,,-0.0003169476112816483,-0.0013443653006106615,-9.817667961120605,,0,2025-06-20T07:34:22.128Z,/ap/imu/experimental/data,,,,
,0.0004295376129448414,0.00030095732654444873,0.00041522132232785225,,,-0.00027106006746180356,-0.0010514826280996203,-9.817962646484375,,0,2025-06-20T07:34:22.133Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:22.140Z,/ap/navsat,,,,
,0.0004104386898688972,0.00029450893634930253,0.00039710101555101573,,,-0.0008101869025267661,-0.0007134855259209871,-9.817699432373047,,0,2025-06-20T07:34:22.140Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.145Z,/ap/twist/filtered,0.01166205108165741,-0.008853509090840816,0.00023466239508707076,
,0.0003830052737612277,0.00030834635253995657,0.00038874242454767227,,,-0.0009907794883474708,-0.00048562115989625454,-9.817485809326172,,0,2025-06-20T07:34:22.145Z,/ap/imu/experimental/data,,,,
,0.000316979072522372,0.00037724871071986854,0.0003432682133279741,,,-0.0011512705823406577,-0.00024394490174017847,-9.818017959594727,,0,2025-06-20T07:34:22.157Z,/ap/imu/experimental/data,,,,
,0.0003008314815815538,0.0003649761201813817,0.00032018005731515586,,,-0.0011529725743457675,-0.00049773626960814,-9.817960739135742,,0,2025-06-20T07:34:22.164Z,/ap/imu/experimental/data,,,,
,0.0003262470127083361,0.00037044548662379384,0.00031874843989498913,,,-0.001392944948747754,-0.0009331264300271869,-9.817825317382812,,0,2025-06-20T07:34:22.169Z,/ap/imu/experimental/data,,,,
,0.00035639270208775997,0.0003341864503454417,0.0003597593167796731,,,-0.0022791880182921886,-0.0017253693658858538,-9.81796646118164,,0,2025-06-20T07:34:22.174Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.180Z,/ap/twist/filtered,0.011570606380701065,-0.008844039402902126,0.0002599723811727017,
,0.00039658855530433357,0.00030520628206431866,0.00033750321017578244,,,-0.0019486723467707634,-0.0018384041031822562,-9.818589210510254,,0,2025-06-20T07:34:22.187Z,/ap/imu/experimental/data,,,,
,0.0003946727665606886,0.0003576452727429569,0.00036782328970730305,,,-0.0015043544117361307,-0.00027273924206383526,-9.817893028259277,,0,2025-06-20T07:34:22.198Z,/ap/imu/experimental/data,,,,
,0.0003692051686812192,0.0003643640666268766,0.000378275231923908,,,-0.0017830022843554616,3.65236664947588e-05,-9.81772232055664,,0,2025-06-20T07:34:22.206Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-20T07:34:22.209Z,/ap/battery,,,,12.600000381469727
,0.0003151393320877105,0.0003707526484504342,0.00038472411688417196,,,-0.0017773059662431479,-0.0008055812795646489,-9.817569732666016,,0,2025-06-20T07:34:22.210Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.216Z,/ap/twist/filtered,0.011550107970833778,-0.008837152272462845,0.0002761445357464254,
,0.0002759243652690202,0.00036825958522967994,0.0003848337510135025,,,-0.0015367800369858742,-0.0012266262201592326,-9.818114280700684,,0,2025-06-20T07:34:22.216Z,/ap/imu/experimental/data,,,,
,0.00027695222524926066,0.00036863310378976166,0.00037259742384776473,,,-0.000960300792939961,-0.0016534223686903715,-9.818381309509277,,0,2025-06-20T07:34:22.222Z,/ap/imu/experimental/data,,,,
,0.0002803455572575331,0.00039985214243642986,0.00036454846849665046,,,-0.0008038139785639942,-0.0005609981017187238,-9.818114280700684,,0,2025-06-20T07:34:22.233Z,/ap/imu/experimental/data,,,,
,0.0002943008439615369,0.0004126437706872821,0.00040847458876669407,,,-0.0007221666164696217,-0.0004586205177474767,-9.817797660827637,,0,2025-06-20T07:34:22.239Z,/ap/imu/experimental/data,,,,
,0.00034537160536274314,0.00039796310011297464,0.000460397161077708,,,-0.0006064095068722963,-0.0005295686423778534,-9.81736946105957,,0,2025-06-20T07:34:22.246Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.250Z,/ap/twist/filtered,0.011578842997550964,-0.008856701664626598,0.0002465635188855231,
,0.00034059665631502867,0.0004064951790496707,0.0004719520511571318,,,-0.0014881747774779797,-0.00039533735252916813,-9.816277503967285,,0,2025-06-20T07:34:22.256Z,/ap/imu/experimental/data,,,,
,0.00035713904071599245,0.0004366602224763483,0.0004113420145586133,,,-0.0010035218438133597,-0.00026389487902633846,-9.81785774230957,,0,2025-06-20T07:34:22.267Z,/ap/imu/experimental/data,,,,
,0.00034310409682802856,0.00041839724872261286,0.0004098587087355554,,,-0.0006241849041543901,-0.000981709687039256,-9.818133354187012,,0,2025-06-20T07:34:22.274Z,/ap/imu/experimental/data,,,,
,0.0003752325428649783,0.00038285466143861413,0.00038678731652908027,,,-0.000994773581624031,-0.0009213697630912066,-9.817676544189453,,0,2025-06-20T07:34:22.279Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.289Z,/ap/twist/filtered,0.011712145060300827,-0.008954474702477455,0.0002583795285318047,
,0.00035576196387410164,0.00041127848089672625,0.00038258606218732893,,,-0.0011313949944451451,-0.0008390884031541646,-9.817367553710938,,0,2025-06-20T07:34:22.289Z,/ap/imu/experimental/data,,,,
,0.0003321652766317129,0.000409263331675902,0.0003786495653912425,,,-0.00151329324580729,-0.0006012331577949226,-9.817401885986328,,0,2025-06-20T07:34:22.291Z,/ap/imu/experimental/data,,,,
,0.0003538592718541622,0.00040029932279139757,0.0003712103934958577,,,-0.0008799350471235812,-0.0013000470353290439,-9.81772232055664,,0,2025-06-20T07:34:22.303Z,/ap/imu/experimental/data,,,,
,0.00037169468123465776,0.0004033496370539069,0.0003671209851745516,,,-0.0009220548672601581,-0.0018305713310837746,-9.817275047302246,,0,2025-06-20T07:34:22.309Z,/ap/imu/experimental/data,,,,
,0.0003610403509810567,0.0004040875064674765,0.00035805575316771865,,,-0.0010674596996977925,-0.0013251901837065816,-9.816936492919922,,0,2025-06-20T07:34:22.314Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.321Z,/ap/twist/filtered,0.011779607273638248,-0.009010767564177513,0.00024614966241642833,
,0.0003414437233004719,0.00041456427425146103,0.00036651146365329623,,,-0.0007587656145915389,-0.001064405543729663,-9.816973686218262,,0,2025-06-20T07:34:22.322Z,/ap/imu/experimental/data,,,,
,0.0003396787215024233,0.00040825846372172236,0.00036156264832243323,,,-0.0005137519910931587,-0.00042392913019284606,-9.81722640991211,,0,2025-06-20T07:34:22.326Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:22.338Z,/ap/navsat,,,,
,0.0003761344705708325,0.00036686036037281156,0.00034799985587596893,,,-0.0006881806766614318,-0.0004341095336712897,-9.817211151123047,,0,2025-06-20T07:34:22.338Z,/ap/imu/experimental/data,,,,
,0.0003670650185085833,0.00036342593375593424,0.00037921156035736203,,,-0.0009580831974744797,-0.0006972220726311207,-9.817298889160156,,0,2025-06-20T07:34:22.343Z,/ap/imu/experimental/data,,,,
,0.0003503756888676435,0.00041144396527670324,0.00037796300603076816,,,-0.0011035786010324955,-0.0013013596180826426,-9.817850112915039,,0,2025-06-20T07:34:22.349Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.356Z,/ap/twist/filtered,0.011737380176782608,-0.008998356759548187,0.0002501527778804302,
,0.00030505386530421674,0.0004118616634514183,0.0003732323821168393,,,-0.0010567401768639684,-0.0015469775535166264,-9.81796646118164,,0,2025-06-20T07:34:22.356Z,/ap/imu/experimental/data,,,,
,0.00028967089019715786,0.00042201444739475846,0.00038185971789062023,,,-0.0009685913100838661,-0.0017626032931730151,-9.817920684814453,,0,2025-06-20T07:34:22.361Z,/ap/imu/experimental/data,,,,
,0.0003350043552927673,0.0004183358105365187,0.0004356798599474132,,,-0.00011861961684189737,-0.0015387064777314663,-9.817049026489258,,0,2025-06-20T07:34:22.374Z,/ap/imu/experimental/data,,,,
,0.0003581976343411952,0.0003754476783797145,0.0004259698325768113,,,-0.00019061830244027078,-0.0012339265085756779,-9.817142486572266,,0,2025-06-20T07:34:22.379Z,/ap/imu/experimental/data,,,,
,0.0002755679888650775,0.0003602499491535127,0.0004034434969071299,,,-0.0007968178251758218,-0.0008176326518878341,-9.817316055297852,,0,2025-06-20T07:34:22.385Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.396Z,/ap/twist/filtered,0.011697438545525074,-0.00897056795656681,0.00023118186800274998,
,0.00030611734837293625,0.0003814728988800198,0.0004393806157168001,,,-0.0007508350536227226,-0.0009766508592292666,-9.817142486572266,,0,2025-06-20T07:34:22.396Z,/ap/imu/experimental/data,,,,
,0.00034170158323831856,0.0004052591393701732,0.00042797051719389856,,,-0.0007677715038880706,-0.0013044753577560186,-9.817395210266113,,0,2025-06-20T07:34:22.402Z,/ap/imu/experimental/data,,,,
,0.0003450277727097273,0.00038841686910018325,0.0004208571626804769,,,-0.0006091491668485105,-0.0014132099458947778,-9.817726135253906,,0,2025-06-20T07:34:22.407Z,/ap/imu/experimental/data,,,,
,0.0003205786633770913,0.00037943373899906874,0.00041728076757863164,,,-0.0004135548369958997,-0.0011914150090888143,-9.81769847869873,,0,2025-06-20T07:34:22.415Z,/ap/imu/experimental/data,,,,
,0.00034895126009359956,0.00040202855598181486,0.00040484307100996375,,,-0.00023980619153007865,-0.0015220222994685173,-9.817581176757812,,0,2025-06-20T07:34:22.420Z,/ap/imu/experimental/data,,,,
,0.00035613603540696204,0.00040917281876318157,0.0004010635893791914,,,-0.00035939121153205633,-0.0016356880078092217,-9.817255020141602,,0,2025-06-20T07:34:22.425Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.437Z,/ap/twist/filtered,0.011650954373180866,-0.008943406865000725,0.00022295948292594403,
,0.0004126174026168883,0.0004238222900312394,0.0004150803142692894,,,-0.0005324074882082641,-0.0008242082549259067,-9.816948890686035,,0,2025-06-20T07:34:22.437Z,/ap/imu/experimental/data,,,,
,0.0004149783053435385,0.00042035034857690334,0.00041654155938886106,,,-0.0011291955597698689,-0.00017717636364977807,-9.817017555236816,,0,2025-06-20T07:34:22.442Z,/ap/imu/experimental/data,,,,
,0.0004221091221552342,0.0003878340939991176,0.0004044509259983897,,,-0.0014210701920092106,-0.00027703813975676894,-9.81706714630127,,0,2025-06-20T07:34:22.449Z,/ap/imu/experimental/data,,,,
,0.00041528456495143473,0.0003511760151013732,0.0004202251438982785,,,-0.0011455396888777614,0.00045074039371684194,-9.81743049621582,,0,2025-06-20T07:34:22.454Z,/ap/imu/experimental/data,,,,
,0.0004257696564309299,0.0003958148881793022,0.00039795745396986604,,,-0.0009489813237451017,0.0006481610471382737,-9.817337036132812,,0,2025-06-20T07:34:22.466Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.472Z,/ap/twist/filtered,0.011782173067331314,-0.009035774506628513,0.00022361714218277484,
,0.0004574143677018583,0.00044436054304242134,0.00038311522803269327,,,-0.0009779742686077952,-0.0003179598425049335,-9.8173828125,,0,2025-06-20T07:34:22.472Z,/ap/imu/experimental/data,,,,
,0.0004253460792824626,0.00044608116149902344,0.0003838347620330751,,,-0.000717040675226599,-0.0006065886118449271,-9.817259788513184,,0,2025-06-20T07:34:22.479Z,/ap/imu/experimental/data,,,,
,0.00039700575871393085,0.00042308997944928706,0.00037639442598447204,,,-0.0006452144589275122,-0.00033438330865465105,-9.817131996154785,,0,2025-06-20T07:34:22.484Z,/ap/imu/experimental/data,,,,
,0.00039345407276414335,0.00035675527760758996,0.00040367816109210253,,,-0.0010238562244921923,-0.0005263497587293386,-9.817386627197266,,0,2025-06-20T07:34:22.489Z,/ap/imu/experimental/data,,,,
,0.0004208329482935369,0.0003238180943299085,0.00045750540448352695,,,-0.0012080329470336437,-0.00075321807526052,-9.817486763000488,,0,2025-06-20T07:34:22.496Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.509Z,/ap/twist/filtered,0.011847278103232384,-0.009086349047720432,0.00021265998657327145,
,0.0004237524699419737,0.0003706847783178091,0.0004492487059906125,,,-0.0013500609202310443,-0.0013334937393665314,-9.816896438598633,,0,2025-06-20T07:34:22.510Z,/ap/imu/experimental/data,,,,
,0.0004144350241404027,0.00037511991104111075,0.0003834923554677516,,,-0.0011319101322442293,-0.0016000980976969004,-9.81739616394043,,0,2025-06-20T07:34:22.514Z,/ap/imu/experimental/data,,,,
,0.00039703818038105965,0.0003866843180730939,0.0003567291423678398,,,-0.0016329115023836493,-0.0018110868986696005,-9.81751823425293,,0,2025-06-20T07:34:22.518Z,/ap/imu/experimental/data,,,,
,0.0003578849427867681,0.0003620980423875153,0.00034412002423778176,,,-0.0018854403169825673,-0.0019103195518255234,-9.817049980163574,,0,2025-06-20T07:34:22.525Z,/ap/imu/experimental/data,,,,
,0.0003338841488584876,0.00033548331703059375,0.0003356525267008692,,,-0.0019615923520177603,-0.0016895025037229061,-9.816892623901367,,0,2025-06-20T07:34:22.530Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:22.537Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-20T07:34:22.542Z,/ap/twist/filtered,0.011876103468239307,-0.009156238287687302,0.00021040650608483702,
,0.0003141456109005958,0.00035804996150545776,0.0003887754864990711,,,-0.001795459887944162,-0.0006707485881634057,-9.817633628845215,,0,2025-06-20T07:34:22.542Z,/ap/imu/experimental/data,,,,
